Date,open,high,low,close,volume
2021-07-16,235.95000000000002,238.75,235.29999999999998,236.24999999999997,33683490000
2021-07-19,235.50000000000003,236.07499999999996,228.425,230.0,63337240000
2021-07-20,230.54999999999998,232.62499999999997,229.0,231.25,36798070000
2021-07-21,231.25,235.0,230.05,234.65,24714140000
2021-07-22,235.02499999999998,237.05,232.975,233.8,29547310000
2021-07-23,234.525,235.225,232.65,233.67500000000004,24867690000
2021-07-26,232.55,233.925,231.625,232.9,32573620000
2021-07-27,232.375,233.475,230.0,231.17499999999998,47609430000
2021-07-28,231.7,240.75,231.14999999999998,240.0,61946180000
2021-07-29,240.9,245.0,239.225,241.8,58818250000
2021-07-30,241.8,244.22499999999997,238.35,242.30000000000004,78405080000
2021-08-02,244.5,247.0,242.925,243.925,53898020000
2021-08-03,244.125,246.425,240.49999999999997,244.975,33810770000
2021-08-04,245.5,245.9,244.22499999999997,245.625,27363820000
2021-08-05,245.97500000000002,249.97500000000002,245.0,248.40000000000003,40718290000
2021-08-06,248.62500000000003,251.62500000000006,246.825,249.72500000000002,44808670000
2021-08-09,248.99999999999997,257.25,247.0,255.02500000000003,60263650000
2021-08-10,256.575,260.625,255.5,259.25,58438970000
2021-08-11,259.5,265.675,257.875,265.6,67710700000
2021-08-12,265.75,267.0,259.05,260.375,59329300000
2021-08-13,260.34999999999997,263.35,256.475,257.22499999999997,34631080000
2021-08-16,256.475,262.1,255.325,261.925,30976730000
2021-08-17,261.5,265.45,260.6,261.925,51879880000
2021-08-18,263.2,263.975,255.675,255.95,36490990000
2021-08-19,255.07500000000002,255.10000000000002,249.125,252.39999999999998,66391340000
2021-08-20,252.02499999999995,255.5,247.9,253.425,43960290000
2021-08-23,256.5,257.075,254.675,256.5,22210540000
2021-08-24,256.925,258.7,252.85,255.325,34832630000
2021-08-25,255.325,256.45,252.0,255.42499999999995,25778320000
2021-08-26,254.975,255.42499999999995,248.99999999999997,250.225,30235820000
2021-08-27,251.35000000000002,254.37499999999997,248.5,254.02499999999998,32760020000
2021-08-30,254.05,261.25,254.05,260.75,51014370000
2021-08-31,261.75,264.975,260.875,263.45,72035330000
2021-09-01,264.975,266.075,262.04999999999995,266.0,39277270000
2021-09-02,266.65000000000003,267.5,260.75,262.22499999999997,37365780000
2021-09-03,262.5,264.5,259.25,262.0,43189030000
2021-09-06,263.125,272.7,262.5,270.45,67941420000
2021-09-07,271.84999999999997,274.20000000000005,265.25,268.2,54765000000
2021-09-08,269.45000000000005,272.0,264.6,268.925,50190650000
2021-09-09,268.725,268.725,261.375,261.95,46956130000
2021-09-10,263.25,266.125,258.8,259.75,35974380000
2021-09-13,261.3,262.75,259.5,262.75,30557760000
2021-09-14,262.925,263.74999999999994,256.375,257.475,45208440000
2021-09-15,257.5,262.425,255.62499999999997,260.6,57187640000
2021-09-16,260.275,261.95,255.65,258.175,41156670000
2021-09-17,258.45,259.5,256.0,257.0,37151220000
2021-09-20,254.99999999999997,255.24999999999994,247.0,249.89999999999998,46809920000
2021-09-21,251.50000000000003,253.525,247.27499999999995,250.32500000000002,42526390000
2021-09-22,252.49999999999997,255.75,249.5,254.07499999999996,44786380000
2021-09-23,255.10000000000002,256.52500000000003,250.75,253.975,38198850000
2021-09-24,253.35,255.62499999999997,251.9,254.625,25084550000
2021-09-27,256.55000000000007,261.75,255.5,261.725,42822290000
2021-09-28,262.04999999999995,265.55,252.75,254.27499999999998,78959040000
2021-09-29,253.50000000000006,257.975,252.325,254.79999999999998,35803390000
2021-09-30,256.5,261.1,255.7,258.35,70653200000
2021-10-01,256.0,257.5,254.15,257.42499999999995,31149940000
2021-10-04,257.2,262.0,254.7,258.4,64568670000
2021-10-05,259.575,269.97499999999997,257.9,269.175,92936250000
2021-10-06,269.9,274.5,263.55,270.8,127269990000
2021-10-07,272.50000000000006,275.5,268.55,271.40000000000003,74049560000
2021-10-08,271.75,273.75,269.15000000000003,272.97499999999997,52697970000
2021-10-11,274.37500000000006,282.70000000000005,273.65,280.95,118934990000
2021-10-12,279.075,279.75,276.025,276.95,52446470000
2021-10-13,277.5,278.25,271.7,275.55,59028170000
2021-10-14,276.875,279.99999999999994,272.8,276.85,68298000000
2021-10-15,277.55,278.725,274.75,277.99999999999994,33865940000
2021-10-18,277.95,279.12500000000006,275.3,278.825,28718880000
2021-10-19,280.8,287.47499999999997,279.025,287.0,102520900000
2021-10-20,286.0,287.5,281.225,283.04999999999995,69284200000
2021-10-21,280.52500000000003,282.5,273.15,275.8,72413390000
2021-10-22,276.05,279.5,271.02500000000003,272.0,65835260000
2021-10-25,273.975,281.00000000000006,269.725,280.84999999999997,64228310000
2021-10-26,282.35,282.35,277.77500000000003,279.85,56846650000
2021-10-27,276.35,279.99999999999994,274.625,275.3,55368660000
2021-10-28,274.72499999999997,276.42499999999995,265.4,268.825,76534200000
2021-10-29,267.3,267.95,259.99999999999994,263.65,93372230000
2021-11-01,263.74999999999994,267.75000000000006,261.59999999999997,267.7,58834370000
2021-11-02,268.15,268.59999999999997,261.8,264.1,56291490000
2021-11-03,262.25,264.92499999999995,258.99999999999994,264.425,47906350000
2021-11-05,262.475,264.3,260.7,264.075,31850440000
2021-11-08,265.5,266.85,259.325,261.85,47162750000
2021-11-09,261.5,261.85,254.99999999999997,257.59999999999997,63058750000
2021-11-10,256.90000000000003,258.325,250.0,250.125,73397730000
2021-11-11,250.975,257.42499999999995,250.25,256.25,74250150000
2021-11-12,256.55000000000007,257.7,247.85000000000002,251.45000000000002,92696270000
2021-11-15,251.525,261.55,250.84999999999997,259.45,87731940000
2021-11-16,260.65,261.225,254.05,255.20000000000005,51956540000
2021-11-17,254.5,259.8,254.425,257.825,37487760000
2021-11-18,257.675,265.05000000000007,252.65,262.75,88387770000
2021-11-19,265.0,266.2,250.62499999999997,252.475,127522960000
2021-11-22,250.75,251.80000000000004,240.15,242.02499999999998,122276130000
2021-11-23,240.39999999999998,250.0,235.125,249.375,105135770000
2021-11-24,250.65,251.825,244.62500000000003,246.75000000000003,47967190000
2021-11-25,247.775,248.47500000000002,243.35000000000002,243.95,34404540000
2021-11-26,238.5,239.95,232.6,232.9,87920040000
2021-11-29,238.00000000000003,240.275,232.62499999999997,236.875,86409470000
2021-11-30,232.84999999999997,240.0,232.20000000000002,235.975,85998990000
2021-12-01,238.675,242.975,236.0,237.89999999999998,73979600000
2021-12-02,238.00000000000003,245.40000000000003,238.00000000000003,244.65,63079060000
2021-12-03,246.29999999999998,246.32500000000002,240.9,243.05,41028580000
2021-12-06,243.89999999999998,246.09999999999997,237.17499999999998,240.04999999999998,44447040000
2021-12-07,240.04999999999998,243.37500000000003,235.50000000000003,241.9,66569670000
2021-12-08,243.0,245.9,233.275,236.275,63975270000
2021-12-09,236.675,239.67499999999998,232.35,234.575,51939810000
2021-12-10,235.2,235.50000000000003,229.07500000000002,229.67499999999995,73429100000
2021-12-13,230.22500000000002,231.17499999999998,212.35,214.65,140574070000
2021-12-14,214.45,222.75,195.45,222.2,153690120000
2021-12-15,222.5,224.4,217.29999999999998,223.975,61040650000
2021-12-16,224.00000000000003,233.55,223.975,231.20000000000002,88088510000
2021-12-17,230.02499999999998,236.64999999999998,228.175,234.525,65058510000
2021-12-20,232.475,232.975,226.74999999999997,231.82500000000002,66071540000
2021-12-21,232.79999999999998,237.37500000000006,230.29999999999998,236.7,55918320000
2021-12-22,236.5,240.97500000000002,234.75,237.875,59557760000
2021-12-23,237.875,240.99999999999997,234.87500000000003,236.0,37777400000
2021-12-24,236.625,236.725,231.025,235.45,35005460000
2021-12-27,235.07500000000002,240.25,235.05,238.65,47068130000
2021-12-28,239.1,242.25,238.375,241.975,48837170000
2021-12-29,242.075,242.89999999999998,238.79999999999998,242.15,28217600000
2021-12-30,242.12500000000006,243.075,239.625,240.97500000000002,30722500000
2022-01-03,241.525,247.475,241.525,247.25,27960480000
2022-01-04,247.25,249.35,245.3,248.5,29800590000
2022-01-05,248.5,249.32499999999996,235.875,236.79999999999998,47637800000
2022-01-06,237.5,242.5,235.25,242.22500000000002,39703020000
2022-01-10,243.42499999999998,246.32500000000002,241.1,244.75,34889740000
2022-01-11,244.975,252.0,243.37500000000003,251.29999999999998,47476640000
2022-01-12,251.025,254.3,249.375,250.55,48695880000
2022-01-13,250.49999999999997,251.2,229.2,235.37500000000003,173664060000
2022-01-14,236.875,239.95,219.2,232.05,195068910000
2022-01-17,232.50000000000003,234.125,224.29999999999998,232.50000000000003,106319310000
2022-01-18,232.67499999999995,233.475,215.35,218.175,157239850000
2022-01-19,215.225,232.50000000000003,205.625,226.375,149973430000
2022-01-20,225.075,234.1,224.02499999999998,227.075,102645960000
2022-01-21,225.5,231.25,218.8,219.675,80614890000
2022-01-24,221.975,222.42499999999998,197.75,205.9,217314170000
2022-01-25,204.975,213.49999999999997,203.00000000000003,212.675,139125830000
2022-01-26,212.70000000000002,213.875,202.75,206.45,174310560000
2022-01-27,203.99999999999997,220.6,203.325,215.5,150261730000
2022-01-28,216.5,221.275,213.22500000000002,216.97500000000002,75282580000
2022-01-31,217.29999999999998,221.99999999999997,214.99999999999997,218.9,94754810000
2022-02-01,219.0,220.47500000000002,211.07500000000002,213.475,94957500000
2022-02-02,214.6,216.125,209.4,212.0,67052680000
2022-02-03,210.20000000000002,211.725,203.99999999999997,206.22500000000002,67852200000
2022-02-04,208.0,210.62499999999997,203.625,206.25,66810070000
2022-02-07,206.0,208.20000000000002,202.875,205.5,51195960000
2022-02-08,205.5,211.15,204.42499999999998,211.025,97408520000
2022-02-09,211.67499999999995,214.99999999999997,210.27499999999998,213.7,119449850000
2022-02-10,213.7,214.50000000000003,208.25,209.5,104296570000
2022-02-11,208.5,210.24999999999997,200.49999999999997,202.5,102231000000
2022-02-14,200.025,202.75,193.175,201.425,144240050000
2022-02-15,201.65000000000003,209.475,201.65000000000003,209.42499999999998,97504270000
2022-02-16,210.175,216.89999999999998,210.0,214.625,121166540000
2022-02-17,214.50000000000003,214.75,204.3,205.92499999999998,115812590000
2022-02-18,206.725,209.4,194.1,196.45,135861470000
2022-02-21,195.75,201.0,146.0,160.60000000000002,472628730000
2022-02-22,159.87500000000003,172.9,144.8,171.07500000000002,417837380000
2022-02-24,152.55,152.55,81.94999999999999,100.5,425751480000
2022-02-25,100.99999999999997,113.475,91.25,100.55,220823080000
2022-03-24,90.50000000000001,108.85000000000001,79.975,95.0,130386410000
2022-03-25,98.5,99.02499999999999,85.5,87.50000000000001,71412430000
2022-03-28,87.72500000000001,88.475,82.5,84.25,37982400000
2022-03-29,84.35,89.725,81.1,82.5,58962780000
2022-03-30,87.75,87.75,84.72500000000001,85.775,40808550000
2022-03-31,86.77499999999999,99.6,86.77499999999999,99.00000000000001,183259810000
2022-04-01,102.50000000000003,119.22500000000001,99.47499999999998,112.5,242805450000
2022-04-04,115.1,125.75000000000001,112.5,125.5,300618160000
2022-04-05,129.0,131.8,109.0,115.40000000000002,361545810000
2022-04-06,110.10000000000001,117.5,106.1,109.75,149123410000
